-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708,-1.5708
-0.16239,-0.16648,-0.17059,-0.17472,-0.17887,-0.18305,-0.18724,-0.19145,-0.19569,-0.19995,-0.20423,-0.20852,-0.21284,-0.21718,-0.22154,-0.22593,-0.23033,-0.23475,-0.2392,-0.24366,-0.24815,-0.25266,-0.25719,-0.26174,-0.26631,-0.2709,-0.27552,-0.28016,-0.28484,-0.28954,-0.29426,-0.29902,-0.3038,-0.30861,-0.31345,-0.31831,-0.32321,-0.32812,-0.33307,-0.33805,-0.34305,-0.34808,-0.35313,-0.35822,-0.36333,-0.36846,-0.37363,-0.37882,-0.38404,-0.38929
1.2675,1.2715,1.2756,1.2796,1.2837,1.2878,1.2919,1.296,1.3002,1.3043,1.3085,1.3127,1.317,1.3212,1.3255,1.3298,1.3341,1.3384,1.3428,1.3472,1.3516,1.356,1.3604,1.3649,1.3694,1.3739,1.3784,1.383,1.3876,1.3922,1.3968,1.4015,1.4062,1.4109,1.4157,1.4205,1.4253,1.4301,1.435,1.4399,1.4448,1.4497,1.4547,1.4597,1.4647,1.4698,1.4749,1.48,1.4851,1.4903
0.46565,0.46574,0.46582,0.46591,0.46599,0.46608,0.46616,0.46625,0.46634,0.46642,0.46651,0.46659,0.46668,0.46676,0.46685,0.46693,0.46702,0.46711,0.46719,0.46728,0.46736,0.46745,0.46753,0.46762,0.4677,0.46779,0.46788,0.46796,0.46805,0.46813,0.46822,0.4683,0.46839,0.46847,0.46856,0.46864,0.46873,0.46881,0.4689,0.46898,0.46907,0.46915,0.46924,0.46932,0.46941,0.46949,0.46958,0.46966,0.46975,0.46983
-0.28117,-0.28424,-0.28734,-0.29047,-0.29363,-0.29681,-0.30003,-0.30327,-0.30654,-0.30985,-0.31318,-0.31653,-0.31992,-0.32334,-0.32678,-0.33026,-0.33376,-0.33729,-0.34085,-0.34444,-0.34806,-0.3517,-0.35538,-0.35908,-0.36282,-0.36658,-0.37037,-0.3742,-0.37807,-0.38197,-0.3859,-0.38987,-0.39387,-0.3979,-0.40197,-0.40608,-0.41022,-0.41439,-0.4186,-0.42284,-0.42711,-0.43142,-0.43577,-0.44015,-0.44456,-0.44901,-0.45349,-0.458,-0.46255,-0.46714
0.52357,0.52567,0.5278,0.52997,0.53218,0.53442,0.5367,0.53901,0.54135,0.54373,0.54615,0.5486,0.55109,0.55361,0.55617,0.55876,0.56138,0.56405,0.56674,0.56948,0.57224,0.57504,0.57788,0.58075,0.58366,0.5866,0.58959,0.59261,0.59567,0.59877,0.60191,0.60509,0.60832,0.61158,0.61488,0.61822,0.6216,0.62502,0.62848,0.63198,0.63551,0.63909,0.64271,0.64637,0.65007,0.65381,0.65758,0.6614,0.66526,0.66915
1.3284,1.3294,1.3303,1.3313,1.3322,1.3332,1.3341,1.3351,1.336,1.3369,1.3378,1.3387,1.3396,1.3405,1.3414,1.3423,1.3432,1.344,1.3449,1.3458,1.3466,1.3475,1.3483,1.3491,1.35,1.3508,1.3516,1.3524,1.3532,1.354,1.3548,1.3556,1.3563,1.3571,1.3579,1.3587,1.3594,1.3602,1.3609,1.3617,1.3624,1.3631,1.3639,1.3646,1.3653,1.366,1.3667,1.3674,1.3681,1.3688
